slice_id	is_tissue	cluster	row	column	feature	feature_void
slice_6	1	0	22.0	-3.4641016151377544	0.5400249795130556	0.4599750204869444
slice_6	1	0	23.0	-1.7320508075688772	0.4960655555894563	0.5039344444105437
slice_6	1	0	24.0	0.0	0.43431457505076193	0.565685424949238
slice_6	1	0	25.0	1.7320508075688772	0.3549971076912401	0.6450028923087598
slice_6	1	0	26.0	3.4641016151377544	0.2596633460939552	0.7403366539060448
slice_6	1	0	27.0	5.196152422706632	0.15040107573868475	0.8495989242613152
slice_6	1	0	28.0	6.928203230275509	0.029311626465406703	0.9706883735345933
slice_6	1	0	29.0	8.660254037844386	0.0	1.0
slice_6	1	0	30.0	10.392304845413264	0.0	1.0
slice_6	1	0	31.0	12.12435565298214	0.0	1.0
slice_6	1	0	32.0	13.856406460551018	0.0	1.0
slice_6	1	0	33.0	15.588457268119894	0.0	1.0
slice_6	1	0	34.0	17.32050807568877	0.0	1.0
slice_6	1	0	35.0	19.05255888325765	0.0	1.0
slice_6	1	0	36.0	20.784609690826528	0.0	1.0
slice_6	1	0	37.0	22.516660498395403	0.0	1.0
slice_6	1	0	38.0	24.24871130596428	0.0	1.0
slice_6	1	0	39.0	25.980762113533157	0.0	1.0
slice_6	1	0	40.0	27.712812921102035	0.0	1.0
slice_6	1	0	41.0	29.444863728670914	0.0	1.0
slice_6	1	0	42.0	31.17691453623979	0.0	1.0
slice_6	1	0	43.0	32.90896534380867	0.0	1.0
slice_6	1	0	44.0	34.64101615137754	0.0	1.0
slice_6	1	0	45.0	36.373066958946424	0.0	1.0
slice_6	1	0	46.0	38.1051177665153	0.0	1.0
slice_6	1	0	2.9999999999999964	-39.837168574084174	0.0	1.0
slice_6	1	0	3.9999999999999964	-38.1051177665153	0.0	1.0
slice_6	1	0	4.9999999999999964	-36.373066958946424	0.0	1.0
slice_6	1	0	5.9999999999999964	-34.64101615137754	0.0	1.0
slice_6	1	0	6.9999999999999964	-32.90896534380867	0.0	1.0
slice_6	1	0	7.9999999999999964	-31.17691453623979	0.0	1.0
slice_6	1	0	8.999999999999996	-29.444863728670914	0.0	1.0
slice_6	1	0	9.999999999999996	-27.712812921102035	0.0	1.0
slice_6	1	0	10.999999999999996	-25.980762113533157	0.08642941363718801	0.913570586362812
slice_6	1	0	11.999999999999996	-24.24871130596428	0.18895093044560304	0.8110490695543969
slice_6	1	0	12.999999999999996	-22.516660498395403	0.2788897449072024	0.7211102550927976
slice_6	1	0	13.999999999999996	-20.784609690826528	0.35499710769124027	0.6450028923087597
slice_6	1	0	14.999999999999998	-19.05255888325765	0.41646295951817497	0.583537040481825
slice_6	1	0	15.999999999999998	-17.32050807568877	0.4632141004471865	0.5367858995528134
slice_6	1	0	17.0	-15.588457268119894	0.4960655555894563	0.5039344444105437
slice_6	1	0	18.0	-13.856406460551018	0.5165264777471654	0.4834735222528346
slice_6	1	0	19.0	-12.12435565298214	0.526230156793107	0.47376984320689297
slice_6	1	0	20.0	-10.392304845413264	0.526230156793107	0.47376984320689297
slice_6	1	0	21.0	-8.660254037844386	0.5165264777471654	0.4834735222528346
slice_6	1	0	22.0	-6.928203230275509	0.4960655555894563	0.5039344444105437
slice_6	1	0	23.0	-5.196152422706632	0.4632141004471865	0.5367858995528134
slice_6	1	0	24.0	-3.4641016151377544	0.41646295951817497	0.583537040481825
slice_6	1	0	25.0	-1.7320508075688772	0.3549971076912401	0.6450028923087598
slice_6	1	0	26.0	0.0	0.2788897449072022	0.7211102550927978
slice_6	1	0	27.0	1.7320508075688772	0.18895093044560268	0.8110490695543973
slice_6	1	0	28.0	3.4641016151377544	0.08642941363718766	0.9135705863628123
slice_6	1	0	29.0	5.196152422706632	0.0	1.0
slice_6	1	0	30.0	6.928203230275509	0.0	1.0
slice_6	1	0	31.0	8.660254037844386	0.0	1.0
slice_6	1	0	32.0	10.392304845413264	0.0	1.0
slice_6	1	0	33.0	12.12435565298214	0.0	1.0
slice_6	1	0	34.0	13.856406460551018	0.0	1.0
slice_6	1	0	35.0	15.588457268119894	0.0	1.0
slice_6	1	0	36.0	17.32050807568877	0.0	1.0
slice_6	1	0	37.0	19.05255888325765	0.0	1.0
slice_6	1	0	38.0	20.784609690826528	0.0	1.0
slice_6	1	0	39.0	22.516660498395403	0.0	1.0
slice_6	1	0	40.0	24.24871130596428	0.0	1.0
slice_6	1	0	41.0	25.980762113533157	0.0	1.0
slice_6	1	0	42.0	27.712812921102035	0.0	1.0
slice_6	1	0	43.0	29.444863728670914	0.0	1.0
slice_6	1	0	44.0	31.17691453623979	0.0	1.0
slice_6	1	0	45.0	32.90896534380867	0.0	1.0
slice_6	1	0	46.0	34.64101615137754	0.0	1.0
slice_6	1	0	47.0	36.373066958946424	0.0	1.0
slice_6	1	0	48.0	38.1051177665153	0.0	1.0
slice_6	1	0	4.9999999999999964	-39.837168574084174	0.0	1.0
slice_6	1	0	5.9999999999999964	-38.1051177665153	0.0	1.0
slice_6	1	0	6.9999999999999964	-36.373066958946424	0.0	1.0
slice_6	1	0	7.9999999999999964	-34.64101615137754	0.0	1.0
slice_6	1	0	8.999999999999996	-32.90896534380867	0.0	1.0
slice_6	1	0	9.999999999999996	-31.17691453623979	0.0	1.0
slice_6	1	0	10.999999999999996	-29.444863728670914	0.0	1.0
slice_6	1	0	11.999999999999996	-27.712812921102035	0.0	1.0
slice_6	1	0	12.999999999999996	-25.980762113533157	0.010389590327163667	0.9896104096728363
slice_6	1	0	13.999999999999996	-24.24871130596428	0.10557280900008444	0.8944271909999155
slice_6	1	0	14.999999999999996	-22.516660498395403	0.18895093044560304	0.8110490695543969
slice_6	1	0	15.999999999999996	-20.784609690826528	0.2596633460939552	0.7403366539060448
slice_6	1	0	17.0	-19.05255888325765	0.31715028581902727	0.6828497141809727
slice_6	1	0	18.0	-17.32050807568877	0.36124871619497867	0.6387512838050213
slice_6	1	0	19.0	-15.588457268119894	0.39218800765006795	0.6078119923499321
slice_6	1	0	20.0	-13.856406460551018	0.4104408837759793	0.5895591162240207
slice_6	1	0	21.0	-12.12435565298214	0.41646295951817497	0.583537040481825
slice_6	1	0	22.0	-10.392304845413264	0.4104408837759793	0.5895591162240207
slice_6	1	0	23.0	-8.660254037844386	0.39218800765006795	0.6078119923499321
slice_6	1	0	24.0	-6.928203230275509	0.36124871619497867	0.6387512838050213
slice_6	1	0	25.0	-5.196152422706632	0.31715028581902727	0.6828497141809727
slice_6	1	0	26.0	-3.4641016151377544	0.2596633460939552	0.7403366539060448
slice_6	1	0	27.0	-1.7320508075688772	0.18895093044560268	0.8110490695543973
slice_6	1	0	28.0	0.0	0.10557280900008408	0.894427190999916
slice_6	1	0	29.0	1.7320508075688772	0.010389590327163311	0.9896104096728366
slice_6	1	0	30.0	3.4641016151377544	0.0	1.0
slice_6	1	0	31.0	5.196152422706632	0.0	1.0
slice_6	1	0	32.0	6.928203230275509	0.0	1.0
slice_6	1	0	33.0	8.660254037844386	0.0	1.0
slice_6	1	0	34.0	10.392304845413264	0.0	1.0
slice_6	1	0	35.0	12.12435565298214	0.0	1.0
slice_6	1	0	36.0	13.856406460551018	0.0	1.0
slice_6	1	0	37.0	15.588457268119894	0.0	1.0
slice_6	1	0	38.0	17.32050807568877	0.0	1.0
slice_6	1	0	39.0	19.05255888325765	0.0	1.0
slice_6	1	0	40.0	20.784609690826528	0.0	1.0
slice_6	1	0	41.0	22.516660498395403	0.0	1.0
slice_6	1	0	42.0	24.24871130596428	0.0	1.0
slice_6	1	0	43.0	25.980762113533157	0.0	1.0
slice_6	1	0	44.0	27.712812921102035	0.0	1.0
slice_6	1	0	45.0	29.444863728670914	0.0	1.0
slice_6	1	0	46.0	31.17691453623979	0.0	1.0
slice_6	1	0	47.0	32.90896534380867	0.0	1.0
slice_6	1	0	48.0	34.64101615137754	0.0	1.0
slice_6	1	0	49.0	36.373066958946424	0.0	1.0
slice_6	1	0	50.0	38.1051177665153	0.0	1.0
slice_6	1	0	6.9999999999999964	-39.837168574084174	0.0	1.0
slice_6	1	0	7.9999999999999964	-38.1051177665153	0.0	1.0
slice_6	1	0	8.999999999999996	-36.373066958946424	0.0	1.0
slice_6	1	0	9.999999999999996	-34.64101615137754	0.0	1.0
slice_6	1	0	10.999999999999996	-32.90896534380867	0.0	1.0
slice_6	1	0	11.999999999999996	-31.17691453623979	0.0	1.0
slice_6	1	0	12.999999999999996	-29.444863728670914	0.0	1.0
slice_6	1	0	13.999999999999996	-27.712812921102035	0.0	1.0
slice_6	1	0	14.999999999999996	-25.980762113533157	0.0	1.0
slice_6	1	0	15.999999999999996	-24.24871130596428	0.010389590327163311	0.9896104096728366
slice_6	1	0	16.999999999999996	-22.516660498395403	0.08642941363718801	0.913570586362812
slice_6	1	0	17.999999999999996	-20.784609690826528	0.1504010757386851	0.8495989242613149
slice_6	1	0	19.0	-19.05255888325765	0.20181408034153367	0.7981859196584663
slice_6	1	0	20.0	-17.32050807568877	0.2403982913778843	0.7596017086221157
slice_6	1	0	21.0	-15.588457268119894	0.26607729596204505	0.733922704037955
slice_6	1	0	22.0	-13.856406460551018	0.2788897449072022	0.7211102550927978
slice_6	1	0	23.0	-12.12435565298214	0.2788897449072022	0.7211102550927978
slice_6	1	0	24.0	-10.392304845413264	0.26607729596204505	0.733922704037955
slice_6	1	0	25.0	-8.660254037844386	0.2403982913778843	0.7596017086221157
slice_6	1	0	26.0	-6.928203230275509	0.20181408034153367	0.7981859196584663
slice_6	1	0	27.0	-5.196152422706632	0.15040107573868475	0.8495989242613152
slice_6	1	0	28.0	-3.4641016151377544	0.08642941363718766	0.9135705863628123
slice_6	1	0	29.0	-1.7320508075688772	0.010389590327163311	0.9896104096728366
slice_6	1	0	30.0	0.0	0.0	1.0
slice_6	1	0	31.0	1.7320508075688772	0.0	1.0
slice_6	1	0	32.0	3.4641016151377544	0.0	1.0
slice_6	1	0	33.0	5.196152422706632	0.0	1.0
slice_6	1	0	34.0	6.928203230275509	0.0	1.0
slice_6	1	0	35.0	8.660254037844386	0.0	1.0
slice_6	1	0	36.0	10.392304845413264	0.0	1.0
slice_6	1	0	37.0	12.12435565298214	0.0	1.0
slice_6	1	0	38.0	13.856406460551018	0.0	1.0
slice_6	1	0	39.0	15.588457268119894	0.0	1.0
slice_6	1	0	40.0	17.32050807568877	0.0	1.0
slice_6	1	0	41.0	19.05255888325765	0.0	1.0
slice_6	1	0	42.0	20.784609690826528	0.0	1.0
slice_6	1	0	43.0	22.516660498395403	0.0	1.0
slice_6	1	0	44.0	24.24871130596428	0.0	1.0
slice_6	1	0	45.0	25.980762113533157	0.0	1.0
slice_6	1	0	46.0	27.712812921102035	0.0	1.0
slice_6	1	0	47.0	29.444863728670914	0.0	1.0
slice_6	1	0	48.0	31.17691453623979	0.0	1.0
slice_6	1	0	49.0	32.90896534380867	0.0	1.0
slice_6	1	0	50.0	34.64101615137754	0.0	1.0
slice_6	1	0	51.0	36.373066958946424	0.0	1.0
slice_6	1	0	52.0	38.1051177665153	0.0	1.0
slice_6	1	0	8.999999999999996	-39.837168574084174	0.0	1.0
slice_6	1	0	9.999999999999996	-38.1051177665153	0.0	1.0
slice_6	1	0	10.999999999999996	-36.373066958946424	0.0	1.0
slice_6	1	0	11.999999999999996	-34.64101615137754	0.0	1.0
slice_6	1	0	12.999999999999996	-32.90896534380867	0.0	1.0
slice_6	1	0	13.999999999999996	-31.17691453623979	0.0	1.0
slice_6	1	0	14.999999999999996	-29.444863728670914	0.0	1.0
slice_6	1	0	15.999999999999996	-27.712812921102035	0.0	1.0
slice_6	1	0	16.999999999999996	-25.980762113533157	0.0	1.0
slice_6	1	0	17.999999999999996	-24.24871130596428	0.0	1.0
slice_6	1	0	18.999999999999996	-22.516660498395403	0.0	1.0
slice_6	1	0	19.999999999999996	-20.784609690826528	0.02931162646540706	0.9706883735345929
slice_6	1	0	21.0	-19.05255888325765	0.07369416659845011	0.9263058334015499
slice_6	1	0	22.0	-17.32050807568877	0.10557280900008408	0.894427190999916
slice_6	1	0	23.0	-15.588457268119894	0.12476014233802388	0.8752398576619761
slice_6	1	0	24.0	-13.856406460551018	0.13116466948035246	0.8688353305196476
slice_6	1	0	25.0	-12.12435565298214	0.12476014233802388	0.8752398576619761
slice_6	1	0	26.0	-10.392304845413264	0.10557280900008408	0.894427190999916
slice_6	1	0	27.0	-8.660254037844386	0.07369416659845011	0.9263058334015499
slice_6	1	0	28.0	-6.928203230275509	0.029311626465406703	0.9706883735345933
slice_6	1	0	29.0	-5.196152422706632	0.0	1.0
slice_6	1	0	30.0	-3.4641016151377544	0.0	1.0
slice_6	1	0	31.0	-1.7320508075688772	0.0	1.0
slice_6	1	0	32.0	0.0	0.0	1.0
slice_6	1	0	33.0	1.7320508075688772	0.0	1.0
slice_6	1	0	34.0	3.4641016151377544	0.0	1.0
slice_6	1	0	35.0	5.196152422706632	0.0	1.0
slice_6	1	0	36.0	6.928203230275509	0.0	1.0
slice_6	1	0	37.0	8.660254037844386	0.0	1.0
slice_6	1	0	38.0	10.392304845413264	0.0	1.0
slice_6	1	0	39.0	12.12435565298214	0.0	1.0
slice_6	1	0	40.0	13.856406460551018	0.0	1.0
slice_6	1	0	41.0	15.588457268119894	0.0	1.0
slice_6	1	0	42.0	17.32050807568877	0.0	1.0
slice_6	1	0	43.0	19.05255888325765	0.0	1.0
slice_6	1	0	44.0	20.784609690826528	0.0	1.0
slice_6	1	0	45.0	22.516660498395403	0.0	1.0
slice_6	1	0	46.0	24.24871130596428	0.0	1.0
slice_6	1	0	47.0	25.980762113533157	0.0	1.0
slice_6	1	0	48.0	27.712812921102035	0.0	1.0
slice_6	1	0	49.0	29.444863728670914	0.0	1.0
slice_6	1	0	50.0	31.17691453623979	0.0	1.0
slice_6	1	0	51.0	32.90896534380867	0.0	1.0
slice_6	1	0	52.0	34.64101615137754	0.0	1.0
slice_6	1	0	53.0	36.373066958946424	0.0	1.0
slice_6	1	0	54.0	38.1051177665153	0.0	1.0
slice_6	1	0	10.999999999999996	-39.837168574084174	0.0	1.0
slice_6	1	0	11.999999999999996	-38.1051177665153	0.0	1.0
slice_6	1	0	12.999999999999996	-36.373066958946424	0.0	1.0
slice_6	1	0	13.999999999999996	-34.64101615137754	0.0	1.0
slice_6	1	0	14.999999999999996	-32.90896534380867	0.0	1.0
slice_6	1	0	15.999999999999996	-31.17691453623979	0.0	1.0
slice_6	1	0	16.999999999999996	-29.444863728670914	0.0	1.0
slice_6	1	0	17.999999999999996	-27.712812921102035	0.0	1.0
slice_6	1	0	18.999999999999996	-25.980762113533157	0.0	1.0
slice_6	1	0	19.999999999999996	-24.24871130596428	0.0	1.0
slice_6	1	0	20.999999999999996	-22.516660498395403	0.0	1.0
slice_6	1	0	21.999999999999996	-20.784609690826528	0.0	1.0
slice_6	1	0	23.0	-19.05255888325765	0.0	1.0
slice_6	1	0	24.0	-17.32050807568877	0.0	1.0
slice_6	1	0	25.0	-15.588457268119894	0.0	1.0
slice_6	1	0	26.0	-13.856406460551018	0.0	1.0
slice_6	1	0	27.0	-12.12435565298214	0.0	1.0
slice_6	1	0	28.0	-10.392304845413264	0.0	1.0
slice_6	1	0	29.0	-8.660254037844386	0.0	1.0
slice_6	1	0	30.0	-6.928203230275509	0.0	1.0
slice_6	1	0	31.0	-5.196152422706632	0.0	1.0
slice_6	1	0	32.0	-3.4641016151377544	0.0	1.0
slice_6	1	0	33.0	-1.7320508075688772	0.0	1.0
slice_6	1	0	34.0	0.0	0.0	1.0
slice_6	1	0	35.0	1.7320508075688772	0.0	1.0
slice_6	1	0	36.0	3.4641016151377544	0.0	1.0
slice_6	1	0	37.0	5.196152422706632	0.0	1.0
slice_6	1	0	38.0	6.928203230275509	0.0	1.0
slice_6	1	0	39.0	8.660254037844386	0.0	1.0
slice_6	1	0	40.0	10.392304845413264	0.0	1.0
slice_6	1	0	41.0	12.12435565298214	0.0	1.0
slice_6	1	0	42.0	13.856406460551018	0.0	1.0
slice_6	1	0	43.0	15.588457268119894	0.0	1.0
slice_6	1	0	44.0	17.32050807568877	0.0	1.0
slice_6	1	0	45.0	19.05255888325765	0.0	1.0
slice_6	1	0	46.0	20.784609690826528	0.0	1.0
slice_6	1	0	47.0	22.516660498395403	0.0	1.0
slice_6	1	0	48.0	24.24871130596428	0.0	1.0
slice_6	1	0	49.0	25.980762113533157	0.0	1.0
slice_6	1	0	50.0	27.712812921102035	0.0	1.0
slice_6	1	0	51.0	29.444863728670914	0.0	1.0
slice_6	1	0	52.0	31.17691453623979	0.0	1.0
slice_6	1	0	53.0	32.90896534380867	0.0	1.0
slice_6	1	0	54.0	34.64101615137754	0.0	1.0
slice_6	1	0	55.0	36.373066958946424	0.0	1.0
slice_6	1	0	56.0	38.1051177665153	0.0	1.0
slice_6	1	0	12.999999999999996	-39.837168574084174	0.0	1.0
slice_6	1	0	13.999999999999996	-38.1051177665153	0.0	1.0
slice_6	1	0	14.999999999999996	-36.373066958946424	0.0	1.0
slice_6	1	0	15.999999999999996	-34.64101615137754	0.0	1.0
slice_6	1	0	16.999999999999996	-32.90896534380867	0.0	1.0
slice_6	1	0	17.999999999999996	-31.17691453623979	0.0	1.0
slice_6	1	0	18.999999999999996	-29.444863728670914	0.0	1.0
slice_6	1	0	19.999999999999996	-27.712812921102035	0.0	1.0
slice_6	1	0	20.999999999999996	-25.980762113533157	0.0	1.0
slice_6	1	0	21.999999999999996	-24.24871130596428	0.0	1.0
slice_6	1	0	22.999999999999996	-22.516660498395403	0.0	1.0
slice_6	1	0	23.999999999999996	-20.784609690826528	0.0	1.0
slice_6	1	0	25.0	-19.05255888325765	0.0	1.0
slice_6	1	0	26.0	-17.32050807568877	0.0	1.0
slice_6	1	0	27.0	-15.588457268119894	0.0	1.0
slice_6	1	0	28.0	-13.856406460551018	0.0	1.0
slice_6	1	0	29.0	-12.12435565298214	0.0	1.0
slice_6	1	0	30.0	-10.392304845413264	0.0	1.0
slice_6	1	0	31.0	-8.660254037844386	0.0	1.0
slice_6	1	0	32.0	-6.928203230275509	0.0	1.0
slice_6	1	0	33.0	-5.196152422706632	0.0	1.0
slice_6	1	0	34.0	-3.4641016151377544	0.0	1.0
slice_6	1	0	35.0	-1.7320508075688772	0.0	1.0
slice_6	1	0	36.0	0.0	0.0	1.0
slice_6	1	0	37.0	1.7320508075688772	0.0	1.0
slice_6	1	0	38.0	3.4641016151377544	0.0	1.0
slice_6	1	0	39.0	5.196152422706632	0.0	1.0
slice_6	1	0	40.0	6.928203230275509	0.0	1.0
slice_6	1	0	41.0	8.660254037844386	0.0	1.0
slice_6	1	0	42.0	10.392304845413264	0.0	1.0
slice_6	1	0	43.0	12.12435565298214	0.0	1.0
slice_6	1	0	44.0	13.856406460551018	0.0	1.0
slice_6	1	0	45.0	15.588457268119894	0.0	1.0
slice_6	1	0	46.0	17.32050807568877	0.0	1.0
slice_6	1	0	47.0	19.05255888325765	0.0	1.0
slice_6	1	0	48.0	20.784609690826528	0.0	1.0
slice_6	1	0	49.0	22.516660498395403	0.0	1.0
slice_6	1	0	50.0	24.24871130596428	0.0	1.0
slice_6	1	0	51.0	25.980762113533157	0.0	1.0
slice_6	1	0	52.0	27.712812921102035	0.0	1.0
slice_6	1	0	53.0	29.444863728670914	0.0	1.0
slice_6	1	0	54.0	31.17691453623979	0.0	1.0
slice_6	1	0	55.0	32.90896534380867	0.0	1.0
slice_6	1	0	56.0	34.64101615137754	0.0	1.0
slice_6	1	0	57.0	36.373066958946424	0.0	1.0
slice_6	1	0	58.0	38.1051177665153	0.0	1.0
slice_6	1	0	14.999999999999996	-39.837168574084174	0.0	1.0
slice_6	1	0	15.999999999999996	-38.1051177665153	0.0	1.0
slice_6	1	0	16.999999999999996	-36.373066958946424	0.0	1.0
slice_6	1	0	17.999999999999996	-34.64101615137754	0.0	1.0
slice_6	1	0	18.999999999999996	-32.90896534380867	0.0	1.0
slice_6	1	0	19.999999999999996	-31.17691453623979	0.0	1.0
slice_6	1	0	20.999999999999996	-29.444863728670914	0.0	1.0
slice_6	1	0	21.999999999999996	-27.712812921102035	0.0	1.0
slice_6	1	0	22.999999999999996	-25.980762113533157	0.0	1.0
slice_6	1	0	23.999999999999996	-24.24871130596428	0.0	1.0
slice_6	1	0	24.999999999999996	-22.516660498395403	0.0	1.0
slice_6	1	0	25.999999999999996	-20.784609690826528	0.0	1.0
slice_6	1	0	27.0	-19.05255888325765	0.0	1.0
slice_6	1	0	28.0	-17.32050807568877	0.0	1.0
slice_6	1	0	29.0	-15.588457268119894	0.0	1.0
slice_6	1	0	30.0	-13.856406460551018	0.0	1.0
slice_6	1	0	31.0	-12.12435565298214	0.0	1.0
slice_6	1	0	32.0	-10.392304845413264	0.0	1.0
slice_6	1	0	33.0	-8.660254037844386	0.0	1.0
slice_6	1	0	34.0	-6.928203230275509	0.0	1.0
slice_6	1	0	35.0	-5.196152422706632	0.0	1.0
slice_6	1	0	36.0	-3.4641016151377544	0.0	1.0
slice_6	1	0	37.0	-1.7320508075688772	0.0	1.0
slice_6	1	0	38.0	0.0	0.0	1.0
slice_6	1	0	39.0	1.7320508075688772	0.0	1.0
slice_6	1	0	40.0	3.4641016151377544	0.0	1.0
slice_6	1	0	41.0	5.196152422706632	0.0	1.0
slice_6	1	0	42.0	6.928203230275509	0.0	1.0
slice_6	1	0	43.0	8.660254037844386	0.0	1.0
slice_6	1	0	44.0	10.392304845413264	0.0	1.0
slice_6	1	0	45.0	12.12435565298214	0.0	1.0
slice_6	1	0	46.0	13.856406460551018	0.0	1.0
slice_6	1	0	47.0	15.588457268119894	0.0	1.0
slice_6	1	0	48.0	17.32050807568877	0.0	1.0
slice_6	1	0	49.0	19.05255888325765	0.0	1.0
slice_6	1	0	50.0	20.784609690826528	0.0	1.0
slice_6	1	0	51.0	22.516660498395403	0.0	1.0
slice_6	1	0	52.0	24.24871130596428	0.0	1.0
slice_6	1	0	53.0	25.980762113533157	0.0	1.0
slice_6	1	0	54.0	27.712812921102035	0.0	1.0
slice_6	1	0	55.0	29.444863728670914	0.0	1.0
slice_6	1	0	56.0	31.17691453623979	0.0	1.0
slice_6	1	0	57.0	32.90896534380867	0.0	1.0
slice_6	1	0	58.0	34.64101615137754	0.0	1.0
slice_6	1	0	59.0	36.373066958946424	0.0	1.0
slice_6	1	0	60.0	38.1051177665153	0.0	1.0
slice_6	1	0	16.999999999999996	-39.837168574084174	0.0	1.0
slice_6	1	0	17.999999999999996	-38.1051177665153	0.0	1.0
slice_6	1	0	18.999999999999996	-36.373066958946424	0.0	1.0
slice_6	1	0	19.999999999999996	-34.64101615137754	0.0	1.0
slice_6	1	0	20.999999999999996	-32.90896534380867	0.0	1.0
slice_6	1	0	21.999999999999996	-31.17691453623979	0.0	1.0
slice_6	1	0	22.999999999999996	-29.444863728670914	0.0	1.0
slice_6	1	0	23.999999999999996	-27.712812921102035	0.0	1.0
slice_6	1	0	24.999999999999996	-25.980762113533157	0.0	1.0
slice_6	1	0	25.999999999999996	-24.24871130596428	0.0	1.0
slice_6	1	0	26.999999999999996	-22.516660498395403	0.0	1.0
slice_6	1	0	27.999999999999996	-20.784609690826528	0.0	1.0
slice_6	1	0	29.0	-19.05255888325765	0.0	1.0
slice_6	1	0	30.0	-17.32050807568877	0.0	1.0
slice_6	1	0	31.0	-15.588457268119894	0.0	1.0
slice_6	1	0	32.0	-13.856406460551018	0.0	1.0
slice_6	1	0	33.0	-12.12435565298214	0.0	1.0
slice_6	1	0	34.0	-10.392304845413264	0.0	1.0
slice_6	1	0	35.0	-8.660254037844386	0.0	1.0
slice_6	1	0	36.0	-6.928203230275509	0.0	1.0
slice_6	1	0	37.0	-5.196152422706632	0.0	1.0
slice_6	1	0	38.0	-3.4641016151377544	0.0	1.0
slice_6	1	0	39.0	-1.7320508075688772	0.0	1.0
slice_6	1	0	40.0	0.0	0.0	1.0
slice_6	1	0	41.0	1.7320508075688772	0.0	1.0
slice_6	1	0	42.0	3.4641016151377544	0.0	1.0
slice_6	1	0	43.0	5.196152422706632	0.0	1.0
slice_6	1	0	44.0	6.928203230275509	0.0	1.0
slice_6	1	0	45.0	8.660254037844386	0.0	1.0
slice_6	1	0	46.0	10.392304845413264	0.0	1.0
slice_6	1	0	47.0	12.12435565298214	0.0	1.0
slice_6	1	0	48.0	13.856406460551018	0.0	1.0
slice_6	1	0	49.0	15.588457268119894	0.0	1.0
slice_6	1	0	50.0	17.32050807568877	0.0	1.0
