slice_id	is_tissue	cluster	row	column	feature	feature_void
slice_5	1	0	43.0	32.90896534380867	-1.0	0
slice_5	1	0	44.0	34.64101615137754	-1.0	0
slice_5	1	0	45.0	36.373066958946424	-1.0	0
slice_5	1	0	46.0	38.1051177665153	-1.0	0
slice_5	1	0	2.9999999999999964	-39.837168574084174	-1.0	0
slice_5	1	0	3.9999999999999964	-38.1051177665153	-0.8423367638587649	0
slice_5	1	0	4.9999999999999964	-36.373066958946424	-0.6834346436530716	0
slice_5	1	0	5.9999999999999964	-34.64101615137754	-0.5288176264690442	0
slice_5	1	0	6.9999999999999964	-32.90896534380867	-0.37910004241585843	0
slice_5	1	0	7.9999999999999964	-31.17691453623979	-0.23499734754983717	0
slice_5	1	0	8.999999999999996	-29.444863728670914	-0.0973406696771418	0
slice_5	1	0	9.999999999999996	-27.712812921102035	0.03290946138688202	0
slice_5	1	0	10.999999999999996	-25.980762113533157	0.15465319763585067	0
slice_5	1	0	11.999999999999996	-24.24871130596428	0.2666511108448768	0
slice_5	1	0	12.999999999999996	-22.516660498395403	0.36754446796632445	0
slice_5	1	0	13.999999999999996	-20.784609690826528	0.45591477589750207	0
slice_5	1	0	14.999999999999998	-19.05255888325765	0.5304092445391551	0
slice_5	1	0	15.999999999999998	-17.32050807568877	0.5899523174571973	0
slice_5	1	0	17.0	-15.588457268119894	0.6340083002807805	0
slice_5	1	0	18.0	-13.856406460551018	0.6627365321895029	0
slice_5	1	0	19.0	-12.12435565298214	0.6768005811696376	0
slice_5	1	0	20.0	-10.392304845413264	0.6768005811696376	0
slice_5	1	0	21.0	-8.660254037844386	0.6627365321895029	0
slice_5	1	0	22.0	-6.928203230275509	0.6340083002807805	0
slice_5	1	0	23.0	-5.196152422706632	0.5899523174571973	0
slice_5	1	0	24.0	-3.4641016151377544	0.5304092445391551	0
slice_5	1	0	25.0	-1.7320508075688772	0.45591477589750173	0
slice_5	1	0	26.0	0.0	0.3675444679663241	0
slice_5	1	0	27.0	1.7320508075688772	0.26665111084487647	0
slice_5	1	0	28.0	3.4641016151377544	0.15465319763585034	0
slice_5	1	0	29.0	5.196152422706632	0.03290946138688167	0
slice_5	1	0	30.0	6.928203230275509	-0.0973406696771418	0
slice_5	1	0	31.0	8.660254037844386	-0.23499734754983786	0
slice_5	1	0	32.0	10.392304845413264	-0.37910004241585843	0
slice_5	1	0	33.0	12.12435565298214	-0.5288176264690451	0
slice_5	1	0	34.0	13.856406460551018	-0.6834346436530716	0
slice_5	1	0	35.0	15.588457268119894	-0.8423367638587649	0
slice_5	1	0	36.0	17.32050807568877	-1.0	0
slice_5	1	0	37.0	19.05255888325765	-1.0	0
slice_5	1	0	38.0	20.784609690826528	-1.0	0
slice_5	1	0	39.0	22.516660498395403	-1.0	0
slice_5	1	0	40.0	24.24871130596428	-1.0	0
slice_5	1	0	41.0	25.980762113533157	-1.0	0
slice_5	1	0	42.0	27.712812921102035	-1.0	0
slice_5	1	0	43.0	29.444863728670914	-1.0	0
slice_5	1	0	44.0	31.17691453623979	-1.0	0
slice_5	1	0	45.0	32.90896534380867	-1.0	0
slice_5	1	0	46.0	34.64101615137754	-1.0	0
slice_5	1	0	47.0	36.373066958946424	-1.0	0
slice_5	1	0	48.0	38.1051177665153	-1.0	0
slice_5	1	0	4.9999999999999964	-39.837168574084174	-1.0	0
slice_5	1	0	5.9999999999999964	-38.1051177665153	-0.8681966658816389	0
slice_5	1	0	6.9999999999999964	-36.373066958946424	-0.7157484250432212	0
slice_5	1	0	7.9999999999999964	-34.64101615137754	-0.5680844786857172	0
slice_5	1	0	8.999999999999996	-32.90896534380867	-0.4258409142027082	0
slice_5	1	0	9.999999999999996	-31.17691453623979	-0.2897424413440378	0
slice_5	1	0	10.999999999999996	-29.444863728670914	-0.16060892793336326	0
slice_5	1	0	11.999999999999996	-27.712812921102035	-0.03935792851490767	0
slice_5	1	0	12.999999999999996	-25.980762113533157	0.07300012786794881	0
slice_5	1	0	13.999999999999996	-24.24871130596428	0.17537887487646825	0
slice_5	1	0	14.999999999999996	-22.516660498395403	0.2666511108448768	0
slice_5	1	0	15.999999999999996	-20.784609690826528	0.3457077402897091	0
slice_5	1	0	17.0	-19.05255888325765	0.4115412230605816	0
slice_5	1	0	18.0	-17.32050807568877	0.4633407015968484	0
slice_5	1	0	19.0	-15.588457268119894	0.5005649010688236	0
slice_5	1	0	20.0	-13.856406460551018	0.5229465946847791	0
slice_5	1	0	21.0	-12.12435565298214	0.5304092445391551	0
slice_5	1	0	22.0	-10.392304845413264	0.5229465946847791	0
slice_5	1	0	23.0	-8.660254037844386	0.5005649010688236	0
slice_5	1	0	24.0	-6.928203230275509	0.4633407015968484	0
slice_5	1	0	25.0	-5.196152422706632	0.4115412230605816	0
slice_5	1	0	26.0	-3.4641016151377544	0.3457077402897091	0
slice_5	1	0	27.0	-1.7320508075688772	0.26665111084487647	0
slice_5	1	0	28.0	0.0	0.1753788748764679	0
slice_5	1	0	29.0	1.7320508075688772	0.07300012786794863	0
slice_5	1	0	30.0	3.4641016151377544	-0.039357928514908026	0
slice_5	1	0	31.0	5.196152422706632	-0.16060892793336343	0
slice_5	1	0	32.0	6.928203230275509	-0.2897424413440385	0
slice_5	1	0	33.0	8.660254037844386	-0.4258409142027082	0
slice_5	1	0	34.0	10.392304845413264	-0.5680844786857172	0
slice_5	1	0	35.0	12.12435565298214	-0.7157484250432212	0
slice_5	1	0	36.0	13.856406460551018	-0.8681966658816389	0
slice_5	1	0	37.0	15.588457268119894	-1.0	0
slice_5	1	0	38.0	17.32050807568877	-1.0	0
slice_5	1	0	39.0	19.05255888325765	-1.0	0
slice_5	1	0	40.0	20.784609690826528	-1.0	0
slice_5	1	0	41.0	22.516660498395403	-1.0	0
slice_5	1	0	42.0	24.24871130596428	-1.0	0
slice_5	1	0	43.0	25.980762113533157	-1.0	0
slice_5	1	0	44.0	27.712812921102035	-1.0	0
slice_5	1	0	45.0	29.444863728670914	-1.0	0
slice_5	1	0	46.0	31.17691453623979	-1.0	0
slice_5	1	0	47.0	32.90896534380867	-1.0	0
slice_5	1	0	48.0	34.64101615137754	-1.0	0
slice_5	1	0	49.0	36.373066958946424	-1.0	0
slice_5	1	0	50.0	38.1051177665153	-1.0	0
slice_5	1	0	6.9999999999999964	-39.837168574084174	-1.0	0
slice_5	1	0	7.9999999999999964	-38.1051177665153	-0.9041171531328033	0
slice_5	1	0	8.999999999999996	-36.373066958946424	-0.7584097371897833	0
slice_5	1	0	9.999999999999996	-34.64101615137754	-0.6179601040025808	0
slice_5	1	0	10.999999999999996	-32.90896534380867	-0.4834145548975922	0
slice_5	1	0	11.999999999999996	-31.17691453623979	-0.35549456996623424	0
slice_5	1	0	12.999999999999996	-29.444863728670914	-0.23499734754983786	0
slice_5	1	0	13.999999999999996	-27.712812921102035	-0.12279127311890896	0
slice_5	1	0	14.999999999999996	-25.980762113533157	-0.019803902718556542	0
slice_5	1	0	15.999999999999996	-24.24871130596428	0.07300012786794863	0
slice_5	1	0	16.999999999999996	-22.516660498395403	0.15465319763585067	0
slice_5	1	0	17.999999999999996	-20.784609690826528	0.22423049034782014	0
slice_5	1	0	19.0	-19.05255888325765	0.2809028143977814	0
slice_5	1	0	20.0	-17.32050807568877	0.3239861275523722	0
slice_5	1	0	21.0	-15.588457268119894	0.35297408436571603	0
slice_5	1	0	22.0	-13.856406460551018	0.3675444679663241	0
slice_5	1	0	23.0	-12.12435565298214	0.3675444679663241	0
slice_5	1	0	24.0	-10.392304845413264	0.35297408436571603	0
slice_5	1	0	25.0	-8.660254037844386	0.3239861275523722	0
slice_5	1	0	26.0	-6.928203230275509	0.2809028143977814	0
slice_5	1	0	27.0	-5.196152422706632	0.2242304903478199	0
slice_5	1	0	28.0	-3.4641016151377544	0.15465319763585034	0
slice_5	1	0	29.0	-1.7320508075688772	0.07300012786794863	0
slice_5	1	0	30.0	0.0	-0.0198039027185569	0
slice_5	1	0	31.0	1.7320508075688772	-0.12279127311890932	0
slice_5	1	0	32.0	3.4641016151377544	-0.23499734754983786	0
slice_5	1	0	33.0	5.196152422706632	-0.35549456996623496	0
slice_5	1	0	34.0	6.928203230275509	-0.4834145548975922	0
slice_5	1	0	35.0	8.660254037844386	-0.6179601040025808	0
slice_5	1	0	36.0	10.392304845413264	-0.7584097371897833	0
slice_5	1	0	37.0	12.12435565298214	-0.9041171531328033	0
slice_5	1	0	38.0	13.856406460551018	-1.0	0
slice_5	1	0	39.0	15.588457268119894	-1.0	0
slice_5	1	0	40.0	17.32050807568877	-1.0	0
slice_5	1	0	41.0	19.05255888325765	-1.0	0
slice_5	1	0	42.0	20.784609690826528	-1.0	0
slice_5	1	0	43.0	22.516660498395403	-1.0	0
slice_5	1	0	44.0	24.24871130596428	-1.0	0
slice_5	1	0	45.0	25.980762113533157	-1.0	0
slice_5	1	0	46.0	27.712812921102035	-1.0	0
slice_5	1	0	47.0	29.444863728670914	-1.0	0
slice_5	1	0	48.0	31.17691453623979	-1.0	0
slice_5	1	0	49.0	32.90896534380867	-1.0	0
slice_5	1	0	50.0	34.64101615137754	-1.0	0
slice_5	1	0	51.0	36.373066958946424	-1.0	0
slice_5	1	0	52.0	38.1051177665153	-1.0	0
slice_5	1	0	8.999999999999996	-39.837168574084174	-1.0	0
slice_5	1	0	9.999999999999996	-38.1051177665153	-0.9498275608694815	0
slice_5	1	0	10.999999999999996	-36.373066958946424	-0.8110770276274835	0
slice_5	1	0	11.999999999999996	-34.64101615137754	-0.6780219832115761	0
slice_5	1	0	12.999999999999996	-32.90896534380867	-0.5513075741569411	0
slice_5	1	0	13.999999999999996	-31.17691453623979	-0.43164032057355417	0
slice_5	1	0	14.999999999999996	-29.444863728670914	-0.31978433333380424	0
slice_5	1	0	15.999999999999996	-27.712812921102035	-0.21655250605964352	0
slice_5	1	0	16.999999999999996	-25.980762113533157	-0.12279127311890896	0
slice_5	1	0	17.999999999999996	-24.24871130596428	-0.03935792851490767	0
slice_5	1	0	18.999999999999996	-22.516660498395403	0.03290946138688202	0
slice_5	1	0	19.999999999999996	-20.784609690826528	0.09322774716292007	0
slice_5	1	0	21.0	-19.05255888325765	0.14090600223622812	0
slice_5	1	0	22.0	-17.32050807568877	0.1753788748764679	0
slice_5	1	0	23.0	-15.588457268119894	0.19623087367070619	0
slice_5	1	0	24.0	-13.856406460551018	0.20320966900998041	0
slice_5	1	0	25.0	-12.12435565298214	0.19623087367070619	0
slice_5	1	0	26.0	-10.392304845413264	0.1753788748764679	0
slice_5	1	0	27.0	-8.660254037844386	0.14090600223622812	0
slice_5	1	0	28.0	-6.928203230275509	0.09322774716291952	0
slice_5	1	0	29.0	-5.196152422706632	0.03290946138688167	0
slice_5	1	0	30.0	-3.4641016151377544	-0.039357928514908026	0
slice_5	1	0	31.0	-1.7320508075688772	-0.12279127311890932	0
slice_5	1	0	32.0	0.0	-0.21655250605964388	0
slice_5	1	0	33.0	1.7320508075688772	-0.31978433333380424	0
slice_5	1	0	34.0	3.4641016151377544	-0.43164032057355417	0
slice_5	1	0	35.0	5.196152422706632	-0.5513075741569411	0
slice_5	1	0	36.0	6.928203230275509	-0.6780219832115761	0
slice_5	1	0	37.0	8.660254037844386	-0.8110770276274835	0
slice_5	1	0	38.0	10.392304845413264	-0.9498275608694815	0
slice_5	1	0	39.0	12.12435565298214	-1.0	0
slice_5	1	0	40.0	13.856406460551018	-1.0	0
slice_5	1	0	41.0	15.588457268119894	-1.0	0
slice_5	1	0	42.0	17.32050807568877	-1.0	0
slice_5	1	0	43.0	19.05255888325765	-1.0	0
slice_5	1	0	44.0	20.784609690826528	-1.0	0
slice_5	1	0	45.0	22.516660498395403	-1.0	0
slice_5	1	0	46.0	24.24871130596428	-1.0	0
slice_5	1	0	47.0	25.980762113533157	-1.0	0
slice_5	1	0	48.0	27.712812921102035	-1.0	0
slice_5	1	0	49.0	29.444863728670914	-1.0	0
slice_5	1	0	50.0	31.17691453623979	-1.0	0
slice_5	1	0	51.0	32.90896534380867	-1.0	0
slice_5	1	0	52.0	34.64101615137754	-1.0	0
slice_5	1	0	53.0	36.373066958946424	-1.0	0
slice_5	1	0	54.0	38.1051177665153	-1.0	0
slice_5	1	0	10.999999999999996	-39.837168574084174	-1.0	0
slice_5	1	0	11.999999999999996	-38.1051177665153	-1.0	0
slice_5	1	0	12.999999999999996	-36.373066958946424	-0.873348250416251	0
slice_5	1	0	13.999999999999996	-34.64101615137754	-0.7477890737112631	0
slice_5	1	0	14.999999999999996	-32.90896534380867	-0.6289527138563293	0
slice_5	1	0	15.999999999999996	-31.17691453623979	-0.5175202224852933	0
slice_5	1	0	16.999999999999996	-29.444863728670914	-0.4142135623730951	0
slice_5	1	0	17.999999999999996	-27.712812921102035	-0.31978433333380424	0
slice_5	1	0	18.999999999999996	-25.980762113533157	-0.23499734754983717	0
slice_5	1	0	19.999999999999996	-24.24871130596428	-0.16060892793336326	0
slice_5	1	0	20.999999999999996	-22.516660498395403	-0.09734066967714146	0
slice_5	1	0	21.999999999999996	-20.784609690826528	-0.04585048628508783	0
slice_5	1	0	23.0	-19.05255888325765	-0.006703720836243399	0
slice_5	1	0	24.0	-17.32050807568877	0.019652546062873456	0
slice_5	1	0	25.0	-15.588457268119894	0.03290946138688167	0
slice_5	1	0	26.0	-13.856406460551018	0.03290946138688167	0
slice_5	1	0	27.0	-12.12435565298214	0.019652546062873456	0
slice_5	1	0	28.0	-10.392304845413264	-0.006703720836243399	0
slice_5	1	0	29.0	-8.660254037844386	-0.045850486285088185	0
slice_5	1	0	30.0	-6.928203230275509	-0.0973406696771418	0
slice_5	1	0	31.0	-5.196152422706632	-0.16060892793336343	0
slice_5	1	0	32.0	-3.4641016151377544	-0.23499734754983786	0
slice_5	1	0	33.0	-1.7320508075688772	-0.31978433333380424	0
slice_5	1	0	34.0	0.0	-0.4142135623730951	0
slice_5	1	0	35.0	1.7320508075688772	-0.5175202224852933	0
slice_5	1	0	36.0	3.4641016151377544	-0.6289527138563293	0
slice_5	1	0	37.0	5.196152422706632	-0.7477890737112638	0
slice_5	1	0	38.0	6.928203230275509	-0.873348250416251	0
slice_5	1	0	39.0	8.660254037844386	-1.0	0
slice_5	1	0	40.0	10.392304845413264	-1.0	0
slice_5	1	0	41.0	12.12435565298214	-1.0	0
slice_5	1	0	42.0	13.856406460551018	-1.0	0
slice_5	1	0	43.0	15.588457268119894	-1.0	0
slice_5	1	0	44.0	17.32050807568877	-1.0	0
slice_5	1	0	45.0	19.05255888325765	-1.0	0
slice_5	1	0	46.0	20.784609690826528	-1.0	0
slice_5	1	0	47.0	22.516660498395403	-1.0	0
slice_5	1	0	48.0	24.24871130596428	-1.0	0
slice_5	1	0	49.0	25.980762113533157	-1.0	0
slice_5	1	0	50.0	27.712812921102035	-1.0	0
slice_5	1	0	51.0	29.444863728670914	-1.0	0
slice_5	1	0	52.0	31.17691453623979	-1.0	0
slice_5	1	0	53.0	32.90896534380867	-1.0	0
slice_5	1	0	54.0	34.64101615137754	-1.0	0
slice_5	1	0	55.0	36.373066958946424	-1.0	0
slice_5	1	0	56.0	38.1051177665153	-1.0	0
slice_5	1	0	12.999999999999996	-39.837168574084174	-1.0	0
slice_5	1	0	13.999999999999996	-38.1051177665153	-1.0	0
slice_5	1	0	14.999999999999996	-36.373066958946424	-0.9447744192258387	0
slice_5	1	0	15.999999999999996	-34.64101615137754	-0.8267382892272408	0
slice_5	1	0	16.999999999999996	-32.90896534380867	-0.7157484250432212	0
slice_5	1	0	17.999999999999996	-31.17691453623979	-0.6124515496597098	0
slice_5	1	0	18.999999999999996	-29.444863728670914	-0.5175202224852933	0
slice_5	1	0	19.999999999999996	-27.712812921102035	-0.43164032057355417	0
slice_5	1	0	20.999999999999996	-25.980762113533157	-0.35549456996623424	0
slice_5	1	0	21.999999999999996	-24.24871130596428	-0.2897424413440378	0
slice_5	1	0	22.999999999999996	-22.516660498395403	-0.23499734754983717	0
slice_5	1	0	23.999999999999996	-20.784609690826528	-0.19180271307375563	0
slice_5	1	0	25.0	-19.05255888325765	-0.16060892793336343	0
slice_5	1	0	26.0	-17.32050807568877	-0.14175326518007053	0
slice_5	1	0	27.0	-15.588457268119894	-0.13544448807684278	0
slice_5	1	0	28.0	-13.856406460551018	-0.14175326518007053	0
slice_5	1	0	29.0	-12.12435565298214	-0.16060892793336343	0
slice_5	1	0	30.0	-10.392304845413264	-0.191802713073756	0
slice_5	1	0	31.0	-8.660254037844386	-0.23499734754983786	0
slice_5	1	0	32.0	-6.928203230275509	-0.2897424413440385	0
slice_5	1	0	33.0	-5.196152422706632	-0.35549456996623496	0
slice_5	1	0	34.0	-3.4641016151377544	-0.43164032057355417	0
slice_5	1	0	35.0	-1.7320508075688772	-0.5175202224852933	0
slice_5	1	0	36.0	0.0	-0.6124515496597098	0
slice_5	1	0	37.0	1.7320508075688772	-0.7157484250432212	0
slice_5	1	0	38.0	3.4641016151377544	-0.8267382892272416	0
slice_5	1	0	39.0	5.196152422706632	-0.9447744192258387	0
slice_5	1	0	40.0	6.928203230275509	-1.0	0
slice_5	1	0	41.0	8.660254037844386	-1.0	0
slice_5	1	0	42.0	10.392304845413264	-1.0	0
slice_5	1	0	43.0	12.12435565298214	-1.0	0
slice_5	1	0	44.0	13.856406460551018	-1.0	0
slice_5	1	0	45.0	15.588457268119894	-1.0	0
slice_5	1	0	46.0	17.32050807568877	-1.0	0
slice_5	1	0	47.0	19.05255888325765	-1.0	0
slice_5	1	0	48.0	20.784609690826528	-1.0	0
slice_5	1	0	49.0	22.516660498395403	-1.0	0
slice_5	1	0	50.0	24.24871130596428	-1.0	0
slice_5	1	0	51.0	25.980762113533157	-1.0	0
slice_5	1	0	52.0	27.712812921102035	-1.0	0
slice_5	1	0	53.0	29.444863728670914	-1.0	0
slice_5	1	0	54.0	31.17691453623979	-1.0	0
slice_5	1	0	55.0	32.90896534380867	-1.0	0
slice_5	1	0	56.0	34.64101615137754	-1.0	0
slice_5	1	0	57.0	36.373066958946424	-1.0	0
slice_5	1	0	58.0	38.1051177665153	-1.0	0
slice_5	1	0	14.999999999999996	-39.837168574084174	-1.0	0
slice_5	1	0	15.999999999999996	-38.1051177665153	-1.0	0
slice_5	1	0	16.999999999999996	-36.373066958946424	-1.0	0
slice_5	1	0	17.999999999999996	-34.64101615137754	-0.9143204964805374	0
slice_5	1	0	18.999999999999996	-32.90896534380867	-0.8110770276274835	0
slice_5	1	0	19.999999999999996	-31.17691453623979	-0.7157484250432204	0
slice_5	1	0	20.999999999999996	-29.444863728670914	-0.6289527138563293	0
slice_5	1	0	21.999999999999996	-27.712812921102035	-0.5513075741569411	0
slice_5	1	0	22.999999999999996	-25.980762113533157	-0.4834145548975922	0
slice_5	1	0	23.999999999999996	-24.24871130596428	-0.4258409142027082	0
slice_5	1	0	24.999999999999996	-22.516660498395403	-0.3791000424158577	0
slice_5	1	0	25.999999999999996	-20.784609690826528	-0.34363180162029805	0
slice_5	1	0	27.0	-19.05255888325765	-0.31978433333380424	0
slice_5	1	0	28.0	-17.32050807568877	-0.30779887348037516	0
slice_5	1	0	29.0	-15.588457268119894	-0.30779887348037516	0
slice_5	1	0	30.0	-13.856406460551018	-0.31978433333380424	0
slice_5	1	0	31.0	-12.12435565298214	-0.3436318016202987	0
slice_5	1	0	32.0	-10.392304845413264	-0.37910004241585843	0
slice_5	1	0	33.0	-8.660254037844386	-0.4258409142027082	0
slice_5	1	0	34.0	-6.928203230275509	-0.4834145548975922	0
slice_5	1	0	35.0	-5.196152422706632	-0.5513075741569411	0
slice_5	1	0	36.0	-3.4641016151377544	-0.6289527138563293	0
slice_5	1	0	37.0	-1.7320508075688772	-0.7157484250432212	0
slice_5	1	0	38.0	0.0	-0.8110770276274835	0
slice_5	1	0	39.0	1.7320508075688772	-0.9143204964805378	0
slice_5	1	0	40.0	3.4641016151377544	-1.0	0
slice_5	1	0	41.0	5.196152422706632	-1.0	0
slice_5	1	0	42.0	6.928203230275509	-1.0	0
slice_5	1	0	43.0	8.660254037844386	-1.0	0
slice_5	1	0	44.0	10.392304845413264	-1.0	0
slice_5	1	0	45.0	12.12435565298214	-1.0	0
slice_5	1	0	46.0	13.856406460551018	-1.0	0
slice_5	1	0	47.0	15.588457268119894	-1.0	0
slice_5	1	0	48.0	17.32050807568877	-1.0	0
slice_5	1	0	49.0	19.05255888325765	-1.0	0
slice_5	1	0	50.0	20.784609690826528	-1.0	0
slice_5	1	0	51.0	22.516660498395403	-1.0	0
slice_5	1	0	52.0	24.24871130596428	-1.0	0
slice_5	1	0	53.0	25.980762113533157	-1.0	0
slice_5	1	0	54.0	27.712812921102035	-1.0	0
slice_5	1	0	55.0	29.444863728670914	-1.0	0
slice_5	1	0	56.0	31.17691453623979	-1.0	0
slice_5	1	0	57.0	32.90896534380867	-1.0	0
slice_5	1	0	58.0	34.64101615137754	-1.0	0
slice_5	1	0	59.0	36.373066958946424	-1.0	0
slice_5	1	0	60.0	38.1051177665153	-1.0	0
slice_5	1	0	16.999999999999996	-39.837168574084174	-1.0	0
slice_5	1	0	17.999999999999996	-38.1051177665153	-1.0	0
slice_5	1	0	18.999999999999996	-36.373066958946424	-1.0	0
slice_5	1	0	19.999999999999996	-34.64101615137754	-1.0	0
slice_5	1	0	20.999999999999996	-32.90896534380867	-0.9143204964805374	0
slice_5	1	0	21.999999999999996	-31.17691453623979	-0.8267382892272416	0
slice_5	1	0	22.999999999999996	-29.444863728670914	-0.7477890737112638	0
slice_5	1	0	23.999999999999996	-27.712812921102035	-0.6780219832115755	0
slice_5	1	0	24.999999999999996	-25.980762113533157	-0.6179601040025802	0
slice_5	1	0	25.999999999999996	-24.24871130596428	-0.5680844786857172	0
slice_5	1	0	26.999999999999996	-22.516660498395403	-0.5288176264690442	0
slice_5	1	0	27.999999999999996	-20.784609690826528	-0.5005077076342672	0
slice_5	1	0	29.0	-19.05255888325765	-0.4834145548975922	0
slice_5	1	0	30.0	-17.32050807568877	-0.4776987309492361	0
slice_5	1	0	31.0	-15.588457268119894	-0.4834145548975922	0
slice_5	1	0	32.0	-13.856406460551018	-0.500507707634268	0
slice_5	1	0	33.0	-12.12435565298214	-0.5288176264690451	0
slice_5	1	0	34.0	-10.392304845413264	-0.5680844786857172	0
slice_5	1	0	35.0	-8.660254037844386	-0.6179601040025808	0
slice_5	1	0	36.0	-6.928203230275509	-0.6780219832115761	0
slice_5	1	0	37.0	-5.196152422706632	-0.7477890737112638	0
slice_5	1	0	38.0	-3.4641016151377544	-0.8267382892272416	0
slice_5	1	0	39.0	-1.7320508075688772	-0.9143204964805378	0
slice_5	1	0	40.0	0.0	-1.0	0
slice_5	1	0	41.0	1.7320508075688772	-1.0	0
slice_5	1	0	42.0	3.4641016151377544	-1.0	0
slice_5	1	0	43.0	5.196152422706632	-1.0	0
slice_5	1	0	44.0	6.928203230275509	-1.0	0
slice_5	1	0	45.0	8.660254037844386	-1.0	0
slice_5	1	0	46.0	10.392304845413264	-1.0	0
slice_5	1	0	47.0	12.12435565298214	-1.0	0
slice_5	1	0	48.0	13.856406460551018	-1.0	0
slice_5	1	0	49.0	15.588457268119894	-1.0	0
slice_5	1	0	50.0	17.32050807568877	-1.0	0
slice_5	1	0	51.0	19.05255888325765	-1.0	0
slice_5	1	0	52.0	20.784609690826528	-1.0	0
